chi2,chi2_reduced,spectro_compatible,Z,M,logD,fov,Xc,age,log_age,frot,frot_rel,fK,log_Teff,log_L,R,log_R,log_g,Mcc,Mcc_over_M,Pi0
241221.8249230551,241221.8249230551,True,0.014,20.42,2.0,0.02,0.3536856620356813,5940684.245515374,6.773836469718116,0.5376875274706585,0.05936345379283341,9.057551289840388,4.5009699075530545,4.86827827817296,9.01264106344544,0.9548520752416617,3.8368531194951223,7.42037358287144,0.36338754078704405,32789.0753861655
245288.8235168712,245288.8235168712,True,0.014,20.42,2.0,0.025,0.3619095370598105,6003483.149157022,6.778403295974445,0.5328376083121221,0.058815123681276,9.059533925315078,4.502342571844733,4.873641454930839,9.011326100015514,0.9547887061334787,3.836933790689717,7.623397891587389,0.3733299653079034,33063.88639315658
242807.9926835185,242807.9926835185,True,0.014,20.42,2.0,0.03,0.368839483381691,6069672.669624611,6.78316527071135,0.5289982711823153,0.058424269965582004,9.05442672187347,4.50362093524075,4.879082189274879,9.014714376388199,0.9549519710225236,3.83656047341776,7.80955075474619,0.3824461682050044,33328.19361595204
238123.5446905209,238123.5446905209,True,0.014,20.42,2.0,0.035,0.374732382809217,6138321.186223329,6.788049609047746,0.5255367583183753,0.05809784705614665,9.04571830020635,4.50483721087944,4.884504926665384,9.020499164333643,0.9552305706148345,3.835954888395976,7.994397935805256,0.39149842976519367,33575.3255201989
194903.8820154667,194903.8820154667,True,0.014,20.42,3.0,0.005,0.31346357808322844,5833737.140810937,6.765946856587704,0.5361989741331797,0.059877322784372244,8.954959059611223,4.49569650682891,4.85378034643823,9.081345668123818,0.9581502067743111,3.8303635807633634,6.643680158581961,0.3253516238286954,30899.692669336033
199952.22757247713,199952.22757247713,True,0.014,20.42,3.0,0.01,0.3269020233661567,5882337.9496362405,6.769549971793972,0.5060821091011057,0.056634926726324496,8.935865875604172,4.496944927223149,4.8600098261272,9.09427708535862,0.9587681821990907,3.8290872599991554,6.926472837527808,0.3392004327878456,31815.07560573527
229434.55919836357,229434.55919836357,True,0.014,20.42,3.0,0.015,0.34306700462208917,5891183.84327443,6.770202575761593,0.5392440179507217,0.05968686881275688,9.03455029015476,4.49934108810716,4.863235185417605,9.02793139419341,0.9555882500915419,3.8354205057473476,7.199159838156452,0.3525543505463492,32393.53755161069
241635.7454120608,241635.7454120608,True,0.014,20.42,3.0,0.02,0.3536459877320882,5941258.064247405,6.773878416784115,0.5377391834251766,0.05936392809976987,9.058349078946161,4.50096930150757,4.868224905225157,9.01211188001192,0.9548265745930948,3.8369032368068416,7.416552182145663,0.3632004006927357,32722.74714313422
245378.32888819615,245378.32888819615,True,0.014,20.42,3.0,0.025,0.3619113221765463,6003327.886691151,6.778392064077486,0.5328802011883949,0.05881842142981149,9.059750129885503,4.502344910985476,4.873636991819808,9.011182733468633,0.954781796629283,3.8369477037991664,7.6189440698660515,0.37311185454779877,33017.12656466604
242702.83848204502,242702.83848204502,True,0.014,20.42,3.0,0.03,0.36889347025549657,6068016.163464953,6.7830467289529075,0.5289076601583333,0.05841633604547176,9.054105340441538,4.503631504478518,4.8791450610887965,9.014927697275365,0.9549622478859019,3.8365413492081397,7.8245694673720205,0.3831816585392762,33313.85455408697
238141.27536424744,238141.27536424744,True,0.014,20.42,3.0,0.035,0.37470963547503705,6139490.672625106,6.788132343902836,0.5255596633760757,0.058100050197799964,9.045769523207344,4.504832726103489,4.884483543913748,9.020465111032259,0.9552289311059196,3.8359574576130693,7.989799594848199,0.39127324166739463,33548.158516234216
193354.42502870393,193354.42502870393,True,0.014,20.42,4.0,0.005,0.3127083533218791,5833482.33251955,6.765927886886284,0.5359897644784928,0.05989075872752838,8.949456908986006,4.495617995171652,4.853836617154034,9.085067444292998,0.9583281557030033,3.830007554275778,6.636369381082194,0.3249936033830653,30781.806442698227
206545.8438742754,206545.8438742754,True,0.014,20.42,4.0,0.01,0.32921381982128733,5859579.020479343,6.767866415395171,0.53878232384981,0.05998053533387423,8.982619458975229,4.497369655750007,4.858687109419753,9.062693147469362,0.9572572755223615,3.8321163370478355,6.924236387287478,0.3390909102491419,31658.982583173496
230774.0123001438,230774.0123001438,True,0.014,20.42,4.0,0.015,0.34312095262702075,5890878.465370372,6.770180062905154,0.539314377287821,0.059676028161275894,9.037370513840347,4.4993741147745645,4.863186591042677,9.026053111100614,0.9554978846671829,3.8356013231823742,7.197812596704334,0.352488373981603,32132.044483309823
242607.64486736548,242607.64486736548,True,0.014,20.42,4.0,0.02,0.35364699098294816,5941391.661644143,6.773888182385818,0.537803604741688,0.05935897906888999,9.060189598569941,4.500989991020099,4.86818997289177,9.010891336723683,0.9547677525189442,3.837020836261119,7.418962547783077,0.363318440146086,32504.06830192188
245883.60786408046,245883.60786408046,True,0.014,20.42,4.0,0.025,0.36195904450936217,6001933.483968267,6.77829117807557,0.5328321041589512,0.058807748526684425,9.06057649728207,4.502369007727501,4.873680545197596,9.010634816838408,0.9547553889522039,3.8370021493930957,7.624100990748201,0.373364397196288,32844.074505235614
243105.17741532228,243105.17741532228,True,0.014,20.42,4.0,0.03,0.36890776093965305,6067461.130533888,6.783007002828659,0.5289895734637521,0.058419482459019866,9.055019852920266,4.503649919535097,4.879160209386025,9.014320711479213,0.954933005337795,3.8366006031499085,7.824116296622357,0.3831594660441898,33144.78964300029
238273.79521715664,238273.79521715664,True,0.014,20.42,4.0,0.035,0.3748069057987371,6134329.460517609,6.78776709721582,0.5254828922055907,0.05809007978165809,9.04600052505887,4.5048689100001615,4.884613538759617,9.020311543865189,0.9552215374804081,3.8359771646956338,8.005539903276631,0.39204406970012884,33414.328314785715
199919.45850466087,199919.45850466087,True,0.014,20.42,5.0,0.005,0.31661050978324756,5850569.414296576,6.767198136415932,0.5175426799392144,0.05787684731978778,8.942136690335401,4.495928029917315,4.855536103775256,9.09002491788609,0.9585650737264336,3.8295204562828564,6.702999875701134,0.32825660507841004,30521.507226997543
230579.56869017048,230579.56869017048,True,0.014,20.42,5.0,0.01,0.33429428509453707,5854156.6015826,6.767464335845212,0.5411160826761394,0.05988233298360341,9.036322663385615,4.4983786455655475,4.859271712203529,9.02675087068182,0.9555314565307305,3.83556512513796,7.005232920560308,0.3430574397923755,31134.82058459537
246881.26296208776,246881.26296208776,True,0.014,20.42,5.0,0.015,0.34613563001634295,5898126.058222385,6.770714050312311,0.5414102036883823,0.059691196446085164,9.070185151631193,4.500069727387322,4.863870555249113,9.004269980262768,0.9544485082276964,3.8376927192000596,7.238475475664714,0.3544797000815237,31605.07721344997
252359.2883469416,252359.2883469416,True,0.014,20.42,5.0,0.02,0.3554572717874047,5955480.073264489,6.774916775855085,0.5377431007334271,0.05923607733489486,9.077966079577871,4.501496166436032,4.8690799167892935,8.9991240707285,0.9542002394657467,3.8381459310295916,7.446719299300188,0.3646777325808123,31991.866806774102
251599.3189914963,251599.3189914963,True,0.014,20.42,5.0,0.025,0.3633761118311173,6014640.644677942,6.779209684760562,0.5324649034585366,0.05869695451907778,9.071423003479234,4.502821384516857,4.874797460067036,9.00345083603108,0.9544089974174635,3.8376871746149552,7.667782839764499,0.3755035670795543,32355.935142989976
246991.7403924726,246991.7403924726,True,0.014,20.42,5.0,0.03,0.3696633814660456,6086912.158867524,6.7843970344301265,0.528963677230027,0.05836338240172889,9.063280013297474,4.503992546364063,4.8800028797196635,9.008842852873066,0.9546690113025574,3.837115244705474,7.827112763997042,0.38330620783531055,32640.903601059945
240579.133978934,240579.133978934,True,0.014,20.42,5.0,0.035,0.375293796067784,6155852.257048251,6.789288188040751,0.5251114179535636,0.058015238636812176,9.05126705141857,4.505162722547607,4.885452128416163,9.016812194632482,0.9550530241294861,3.8362993580660736,8.008935360853746,0.39221035067844,32930.32493737155
277055.3244977315,277055.3244977315,True,0.014,20.42,6.0,0.005,0.34747769984986676,5998198.445739319,6.778020829956997,0.540347542432081,0.05922544483403718,9.123570856179377,4.5019468077989035,4.8679809105066765,8.969110551123617,0.9527493770583885,3.841041852122293,7.28612264137576,0.356813057853857,30486.164403730098
270639.90105836745,270639.90105836745,True,0.014,20.42,6.0,0.01,0.35536864557823905,6064497.429578221,6.7827948163147855,0.5342305216268283,0.058662225155494775,9.106891533874725,4.503118909463034,4.873728004263243,8.980058528056388,0.9532791672162011,3.8399350600714497,7.476937784204233,0.3661575800295902,30880.64535450723
261803.39456223568,261803.39456223568,True,0.014,20.42,6.0,0.015,0.3623865755721887,6130671.967975754,6.787508079084452,0.5303030493838824,0.058325200572568,9.092177038021177,4.504284750589654,4.879328561156183,8.9897446144549,0.953747354235074,3.8389514939659706,7.68001292992227,0.37610249411960184,31261.093260953992
252360.32037738958,252360.32037738958,True,0.014,20.42,6.0,0.02,0.36836193556556074,6199191.712487414,6.792335067290106,0.5253509249416675,0.057894694459466885,9.074249891921877,4.505398297273352,4.8849258664742035,9.001580850589502,0.95431878659467,3.8377602363584216,7.860731541033226,0.3849525730182774,31590.768669325476
243683.33355022344,243683.33355022344,True,0.014,20.42,6.0,0.025,0.373229866146432,6273095.553328048,6.797481902867645,0.5176806916794644,0.05719887164621494,9.050540277811953,4.506423135786252,4.890538802616727,9.017294898295514,0.9550762729142714,3.8361932935377863,8.040389302499314,0.39375070041622495,31900.869334650095
234546.23885851813,234546.23885851813,True,0.014,20.42,6.0,0.03,0.3775696210655387,6344618.0186112765,6.802405480267913,0.5123037665280852,0.05672536697561856,9.03129929063802,4.507460419931177,4.895921358316935,9.030097789016134,0.9556924534142968,3.8349093937892387,8.19116387216993,0.4011343718006822,32164.54743180601
226190.96285045042,226190.96285045042,True,0.014,20.42,6.0,0.035,0.38137340986820206,6416022.948636881,6.8072659086502565,0.507661546743626,0.056322935494695435,9.013407101116705,4.50848876743547,4.901183429138363,9.042044053246377,0.9562666186057301,3.8337089994782243,8.347980526488934,0.40881393371640223,32424.292159394226
260003.25258049916,260003.25258049916,True,0.014,21.13,2.0,0.005,0.33435812590034103,5434897.096278541,6.735191325617993,0.5826264073741064,0.06339523309841359,9.190381971932306,4.504382883260557,4.883388910187027,9.02786012609814,0.9555848216801676,3.850240357731427,7.181587111144635,0.33987634222170543,32155.503826611803
264810.06924829294,264810.06924829294,True,0.014,21.13,2.0,0.01,0.3414477876452109,5515500.653255719,6.741584940362371,0.5406500460887728,0.05943050905555394,9.09718012987889,4.504719208396024,4.890642605380274,9.089416414436648,0.9585360002598095,3.844281479404062,7.3886784440865565,0.34967716252184367,33027.57781109999
284095.01199723285,284095.01199723285,True,0.014,21.13,2.0,0.015,0.35338793031770754,5555970.40460484,6.7447599236834614,0.5352809446054106,0.05868249058531778,9.121646666089811,4.506330806675836,4.895534116460016,9.073155748738122,0.9577583659899177,3.8457963033282634,7.646117034826333,0.36186072100455907,33425.17139211735
280004.8181894386,280004.8181894386,True,0.014,21.13,2.0,0.02,0.36221933680236623,5613771.228715816,6.74925471037702,0.5324780728412815,0.05840621173724329,9.116805507550863,4.5076410980697945,4.901083032241257,9.076367451117495,0.9579120697120571,3.8454421189585313,7.863693549629122,0.3721577638253252,33657.04853437863
274067.13389118784,274067.13389118784,True,0.014,21.13,2.0,0.025,0.3695704996715129,5676442.828856178,6.754076268150295,0.5281893170535197,0.05800019558743381,9.106681653465941,4.508852289658736,4.906571685154786,9.083092974668297,0.9582337596556001,3.844749098882361,8.071988670637316,0.3820155546917802,33932.720049579424
266806.1975370222,266806.1975370222,True,0.014,21.13,2.0,0.03,0.37547042922319457,5745492.055936724,6.7593272285033486,0.5199928590343227,0.057229286215499456,9.08613217848404,4.5099379808858675,4.912221393509444,9.096782885269851,0.95888782944151,3.8433877227159483,8.259722584768872,0.3909002643051998,34175.889901821894
257591.9958569501,257591.9958569501,True,0.014,21.13,2.0,0.035,0.38079106454896927,5808723.935547647,6.764080736759018,0.5135967172727792,0.05664539431500122,9.066875135808967,4.5110434265653385,4.917872776463008,9.1096587057762,0.959502106394003,3.8421108890346205,8.457828104551504,0.40027582132283507,34430.61927378483
266407.7930696483,266407.7930696483,True,0.014,21.13,3.0,0.005,0.3347958841766683,5431538.684670562,6.73492287702912,0.5834368503994464,0.06340347927393912,9.201968994140953,4.504510885039805,4.883177868436741,9.020280010634378,0.9552200192698664,3.85097149605638,7.171828909293208,0.3394145248127406,31966.619925906438
356156.42656471644,356156.42656471644,True,0.014,21.13,3.0,0.01,0.35172975503763737,5410923.829453303,6.73327142033418,0.5736662924571746,0.06173954731565171,9.291715236009567,4.5065021632387525,4.885522512148526,8.962103092092997,0.9524099353446661,3.8565777503017795,7.453370622304429,0.3527387895080184,32902.28193000514
281651.77351901395,281651.77351901395,True,0.014,21.13,3.0,0.015,0.3532992475824848,5556678.2866285285,6.744815253293114,0.5356889284565507,0.058745576387835355,9.118796025082114,4.506311442267215,4.895637250533927,9.075046565784751,0.9578488621612056,3.8456154185074345,7.6433993771533455,0.36173210492916924,33301.54547885681
280113.0689926271,280113.0689926271,True,0.014,21.13,3.0,0.02,0.362218587208055,5613515.477811301,6.7492349244377285,0.5324921262078205,0.05840652251479209,9.116997610548736,4.507643403107064,4.9010800977405475,9.076239952746146,0.9579059690084064,3.845454331262376,7.8637791347963475,0.37216181423551103,33600.332243675504
274098.95813389076,274098.95813389076,True,0.014,21.13,3.0,0.025,0.3696423580295346,5674155.753543807,6.753901252851483,0.5281319431373886,0.057993867700981236,9.106686001017533,4.508868636331545,4.906636684048605,9.083090083809246,0.9582336214334838,3.844751225740926,8.073614287696287,0.3820924887693463,33895.018744505076
266806.5136836032,266806.5136836032,True,0.014,21.13,3.0,0.03,0.375469818542016,5745878.764569953,6.759356458336447,0.5199979424142498,0.05722963116506377,9.086166236410872,4.5099382441968805,4.912220286587137,9.09676015344131,0.9588867441875076,3.843389582958367,8.260124857876244,0.3909193023131209,34151.95726974439
257548.4790287166,257548.4790287166,True,0.014,21.13,3.0,0.035,0.38080866213793957,5807827.093322338,6.764013678364596,0.5135770685782391,0.056644058896806716,9.06674201285374,4.511047849733169,4.917898828175398,9.109747874279337,0.9595063573984144,3.8421035474355167,8.463731456868489,0.40055520382718834,34411.4443928586
277285.54167210753,277285.54167210753,True,0.014,21.13,4.0,0.005,0.32928878710870235,5464001.027051244,6.7375107723064644,0.5457149753812915,0.05982660498301383,9.121610285862499,4.503580460246718,4.884535394687849,9.073179873371005,0.9577595207348929,3.845879207569033,7.106310548060966,0.3363137978258858,31720.192578012826
273295.19993295474,273295.19993295474,True,0.014,21.13,4.0,0.01,0.34242180128962785,5506115.953257489,6.740845352958082,0.5411270334770368,0.05938438377355262,9.11227833129478,4.504850726533998,4.890209215343302,9.079373425550948,0.9580558785634818,3.8452454947733665,7.406136337340809,0.35050337611646043,32648.41698834924
282607.07881182677,282607.07881182677,True,0.014,21.13,4.0,0.015,0.35333780473085546,5555954.789796043,6.744758703116336,0.5359645420500638,0.058763187293640835,9.120753429725283,4.50633973500321,4.895626100374956,9.073748122342593,0.957786719541528,3.8457400699348168,7.641606139553689,0.3616472380290435,33029.746104470476
280580.3684579078,280580.3684579078,True,0.014,21.13,4.0,0.02,0.36220423911877886,5613921.144575025,6.749266308063926,0.5325696016480365,0.05840949454777302,9.117860131668298,4.507656765311775,4.9010787270712814,9.075667554401063,0.9578785791109309,3.8455091124150536,7.87763742973081,0.37281767296407053,33399.34635331473
274549.78850591806,274549.78850591806,True,0.014,21.13,4.0,0.025,0.36953320244281285,5676841.026408901,6.754106732463904,0.5282855613103048,0.0580046948961649,9.1076345157232,4.508863479061404,4.90655584447324,9.082459433845413,0.9582034667938844,3.8448094943036177,8.065442442003253,0.3817057473735567,33696.9638767791
267089.98758246464,267089.98758246464,True,0.014,21.13,4.0,0.03,0.3754464603027188,5745567.3881285535,6.759332922731175,0.5199942769432896,0.05722646949964475,9.086604179671046,4.509948879398726,4.912234890992783,9.09646786259778,0.9588727895115859,3.8434180236549205,8.258339783059055,0.3908348217254641,33976.57915588205
257948.84391968691,257948.84391968691,True,0.014,21.13,4.0,0.035,0.3807245715536102,5810296.07626127,6.764198263373169,0.5136734120603179,0.05664914195626617,9.067629170038975,4.511045208512656,4.917831722446166,9.109153679264635,0.9594780290587072,3.842157226674351,8.451558636453026,0.39997911199493735,34241.83800719253
271764.6121344304,271764.6121344304,True,0.014,21.13,5.0,0.005,0.33251381241120637,5477253.35668765,6.738562830186873,0.5437431553097445,0.059680072723370586,9.110966701232183,4.503821298313287,4.886174925741596,9.080244792538934,0.958097556738688,3.8451914896148445,7.175781006372257,0.339601562062104,31529.12840254809
261314.97940698534,261314.97940698534,True,0.014,21.13,5.0,0.01,0.3492750346890417,5475056.830384172,6.738388631456294,0.5849696371786497,0.06349310855569719,9.213120139888957,4.506162153775532,4.8890813108028,9.013000047757664,0.9548693733676976,3.851626400367516,7.479924222951511,0.3539954672480602,32119.193528236065
290115.73434902984,290115.73434902984,True,0.014,21.13,5.0,0.015,0.35516241203406196,5569564.900026509,6.745821268980138,0.536547779098056,0.05873979034903453,9.134315528023924,4.5068021189803105,4.896615340879286,9.064764450785558,0.9573565233732652,3.8465898763041144,7.681611979101133,0.36354055745864333,32490.8439820178
284956.81764867227,284956.81764867227,True,0.014,21.13,5.0,0.02,0.3633570322229139,5629492.704032824,6.750469260612322,0.5326219905116041,0.058362545369862844,9.126092550216951,4.508025826529566,4.902032537628732,9.07020877920587,0.9576172838201275,3.846020285199096,7.893143808547771,0.3735515290368089,32858.679130942255
276931.05153763015,276931.05153763015,True,0.014,21.13,5.0,0.025,0.3703280769245327,5692551.770497449,6.755306988964674,0.5277123755716296,0.05791406681958676,9.111989617575178,4.509179028977979,4.907541278540233,9.079565211387754,0.9580650521756957,3.8450754961455127,8.091314245088922,0.3829301583099348,33194.07560413627
268427.83231713664,268427.83231713664,True,0.014,21.13,5.0,0.03,0.3758967934048564,5763332.07402909,6.760673643659707,0.5189317906403771,0.05709755265106781,9.088511968484035,4.510207835284833,4.9131493315836865,9.095194845490504,0.9588120073483684,3.843527407062039,8.276073201182744,0.3916740748311758,33490.06404263993
258490.3189987234,258490.3189987234,True,0.014,21.13,5.0,0.035,0.38117278809082566,5824026.34531926,6.765223330865575,0.5131450452057342,0.05658160099616775,9.069114980335911,4.511311696638263,4.918802921823116,9.108158738820988,0.9594305909805745,3.84224409009217,8.476743209804127,0.40117099904420855,33781.50866310466
304183.1610504034,304183.1610504034,True,0.014,21.13,6.0,0.005,0.35420750942704843,5662356.331801157,6.752997196019118,0.5355852820799151,0.058476450060696614,9.158991038683014,4.5081171010058885,4.90031382156872,9.048476030117431,0.9565754402612338,3.8481036581042187,7.694655222668912,0.3641578430037346,31290.320612589145
287593.16429697647,287593.16429697647,True,0.014,21.13,6.0,0.01,0.3652974242799306,5685399.368756214,6.7547609769490276,0.5657848598882482,0.06143351887602476,9.209709458935995,4.509828306448193,4.903961282896883,9.015225132103769,0.9549765765836047,3.851270652954869,7.9601504432062145,0.3767226901659354,31765.554871748667
281685.9024769926,281685.9024769926,True,0.014,21.13,6.0,0.015,0.3680970362502917,5791457.995518522,6.762787910825518,0.521526587326523,0.05722415771022558,9.113748601900866,4.510241355029732,4.911677551161347,9.078396915927826,0.958009166579215,3.8451346296527174,8.090405343630925,0.38288714356984976,32048.626069348986
270011.1478169355,270011.1478169355,True,0.014,21.13,6.0,0.02,0.37383453912566095,5855542.989685608,6.767567173787557,0.5152083556209345,0.05666952617105942,9.091453386530103,4.511292091371435,4.917299901684316,9.093232987328816,0.9587183187475686,3.8436659511648696,8.297280035653001,0.39267771110520594,32400.023491321343
259624.85902055836,259624.85902055836,True,0.014,21.13,6.0,0.025,0.3785978069148103,5922354.0832175,6.77249436924552,0.5098344740534948,0.056202148015500455,9.071441075755384,4.5122823531463006,4.922536716835749,9.106601665239904,0.9593563403782247,3.8423358904654106,8.45837828130613,0.40030185903010557,32674.255355227848
246898.15084672224,246898.15084672224,True,0.014,21.13,6.0,0.03,0.3820688159202855,5999948.887065574,6.778147550690322,0.4957370434075481,0.05487182922824921,9.034454480193125,4.513124399782741,4.928271154741416,9.131439378721867,0.9605392402906684,3.8399103870181386,8.620704894024113,0.4079841407488932,32951.18603299344
194058.0740999322,194058.0740999322,True,0.014,21.13,6.0,0.035,0.39393502195794017,5959897.232199771,6.775238771170883,0.5847218056456943,0.06352859873524579,9.204072138951329,4.515611077707157,4.9274456965663695,9.018905859616469,0.9551538537333698,3.8506860503742653,8.810477281586033,0.4169653233121644,33257.09293220113
359719.6268970767,359719.6268970767,True,0.014,21.88,2.0,0.005,0.34429072237841457,5146250.93813044,6.711490959174808,0.5578855872452813,0.06039379544286041,9.237465258713641,4.511194380384821,4.917780393022085,9.102372223642597,0.9591545911537507,3.858107720523718,7.6599951047250405,0.3500911839453858,33108.343849720775
417107.54295718827,417107.54295718827,True,0.014,21.88,2.0,0.01,0.35752454982035897,5147339.888040493,6.711582846436845,0.5048648978640875,0.054426408508027976,9.276101651822556,4.512655538548111,4.9212085302048445,9.07707945639771,0.9579461370675315,3.860502398062474,7.924450170471514,0.3621777957253891,34196.44257672466
326609.81974974537,326609.81974974537,True,0.014,21.88,2.0,0.015,0.36577958533031196,5213096.373774791,6.717095753741849,0.5645771503019417,0.06107099676745343,9.244603497331843,4.513652506451032,4.927168663891644,9.097686010793222,0.9589309439103992,3.8584768193876364,8.147567639893065,0.37237512065324796,34393.58373963881
307036.86019424687,307036.86019424687,True,0.014,21.88,2.0,0.02,0.37321127900106593,5274454.103607217,6.722177517607775,0.561319951359588,0.06087036617644799,9.221563572206247,4.514733207549055,4.932934692777286,9.112833320330022,0.959653426816574,3.8569799604719845,8.359211700406952,0.3820480667462044,34581.55196836842
299210.31513946824,299210.31513946824,False,0.014,21.88,2.0,0.025,0.37646858916621545,5372835.499054969,6.73020354391015,0.519365041122381,0.05685316930221883,9.135199453201135,4.515206997435112,4.940278143933254,9.170178313115699,0.9623777805608917,3.8514570462594815,8.55113207582465,0.39081956470862206,34806.86418347349
288315.9772741764,288315.9772741764,False,0.014,21.88,2.0,0.03,0.3821736677247339,5436003.986318647,6.73527976653646,0.5139599414631434,0.05637847129312552,9.11624472382267,4.516252675219901,4.945664068410976,9.18288515857515,0.9629791530517271,3.850199326356563,8.747948894498862,0.3998148489259078,35052.9887555416
275109.38419451733,275109.38419451733,False,0.014,21.88,2.0,0.035,0.3864302541853441,5505534.821705709,6.74079951383158,0.5000712324544451,0.05506865354496394,9.080869065486292,4.517149295252973,4.951502020404076,9.20671841755136,0.9641048606953421,3.847889512311936,8.930578789116131,0.4081617362484521,35282.998199753354
359147.6476666147,359147.6476666147,True,0.014,21.88,3.0,0.005,0.3442842244051788,5144720.386709845,6.711361776025783,0.5592732375373067,0.060522027339122784,9.240821269973884,4.511214558712677,4.917651277671844,9.100168269968288,0.9590494228752748,3.8583192412172798,7.648474977737349,0.34956466991486973,32928.85419579595
302960.84746812715,302960.84746812715,True,0.014,21.88,3.0,0.01,0.3488651625315044,5234091.712410802,6.718841328132861,0.49742715395925685,0.05457484885052337,9.114586012352952,4.511140884245899,4.9253221682076385,9.18399921868088,0.9630318381067514,3.850287673098211,7.8523351130425985,0.3588818607423491,33681.91194228024
310122.120004382,310122.120004382,True,0.014,21.88,3.0,0.015,0.36594774887900716,5211462.785069173,6.71695964082704,0.5728823477464413,0.06194292279988501,9.248552083943718,4.513683987950173,4.92704428175007,9.095096376040473,0.9588073054182823,3.8587246293968778,8.140184554516114,0.37203768530695225,34251.4809745366
306611.645316058,306611.645316058,True,0.014,21.88,3.0,0.02,0.3732303118752148,5274495.784887815,6.7221809495987035,0.5619975780246746,0.06093382042865332,9.223081271963094,4.514740389075524,4.932868311128834,9.111833587605314,0.9596057794814158,3.8570745662615207,8.363095365454395,0.38222556514873834,34527.51920884084
299207.9719069075,299207.9719069075,False,0.014,21.88,3.0,0.025,0.3764777116241827,5372788.209267729,6.730199721387753,0.5193605873286612,0.056852786665802076,9.13518259679372,4.51520875894982,4.940286145908686,9.170189593767,0.9623783148058576,3.851456245167311,8.563137586820131,0.3913682626517428,34778.67173228325
288260.2845515122,288260.2845515122,False,0.014,21.88,3.0,0.03,0.3821978329667622,5434942.540769581,6.735194957003985,0.5139229461545685,0.05637508529088037,9.116136028936603,4.51625878729617,4.9456953885698836,9.182958152269658,0.96298260519473,3.850193623138747,8.743702935401277,0.3996207922943911,35025.13067805417
275265.42820047494,275265.42820047494,False,0.014,21.88,3.0,0.035,0.3863828802556609,5508482.504550269,6.741031974410937,0.5002209903002081,0.05508265428295209,9.081279702511084,4.517136243007249,4.9514232842560775,9.206440876053868,0.9640917684563681,3.847913031784005,8.931794769246846,0.4082173112087224,35258.951313404716
311204.8021668308,311204.8021668308,True,0.014,21.88,4.0,0.005,0.33691755063322754,5190908.179109753,6.715243346802439,0.49834203609677163,0.054596823826940456,9.127674490303736,4.509960982497416,4.919771401914717,9.175217623231084,0.9626163738993349,3.8511644954617603,7.5657478568449275,0.345783722890536,32620.43894695212
303254.78074811125,303254.78074811125,True,0.014,21.88,4.0,0.01,0.34902344173958916,5232796.912620464,6.718733879887804,0.4975219931426358,0.054582251554016116,9.115087395218099,4.511132591990014,4.925257043194254,9.183662433315593,0.9630159118523901,3.850319851595199,7.859378307230273,0.359203761756411,33553.70991468205
311509.73992607614,311509.73992607614,True,0.014,21.88,4.0,0.015,0.3659034015840053,5211935.352777684,6.716999020220508,0.5725105226755821,0.061903043142460146,9.248503685966439,4.513690970038302,4.927075318581587,9.095128106137851,0.958808820540453,3.8587216528843724,8.15975331796026,0.3729320529232294,34005.687048278036
306759.9463444804,306759.9463444804,True,0.014,21.88,4.0,0.02,0.3732230499323815,5274512.5538673,6.7221823303304316,0.5622873099693058,0.060957807078307814,9.224205018513517,4.5147543581828185,4.932853494703113,9.111093534707779,0.959570505138525,3.8571452190081903,8.362961674172247,0.382219454943887,34314.849152040144
299480.0222016709,299480.0222016709,False,0.014,21.88,4.0,0.025,0.37642827712380994,5373101.333017693,6.7302250311429415,0.5194120719496919,0.05685521081968099,9.13569863626101,4.515214600243807,4.940276800849687,9.169844265365908,0.9623619599593826,3.851488815994806,8.546625262783795,0.3906135860504477,34576.807245163094
288535.1221939711,288535.1221939711,False,0.014,21.88,4.0,0.03,0.3821268618908329,5436203.134602334,6.735295676645555,0.5139908418111454,0.05637939284287093,9.116643792948164,4.516258069353409,4.945660153829346,9.18261717745044,0.9629664789934199,3.8502246707552703,8.741116750857644,0.39950259373206787,34852.64583547537
275301.136952774,275301.136952774,False,0.014,21.88,4.0,0.035,0.38638707608704304,5506617.91902648,6.740884943665758,0.5001659302201793,0.0550763358023316,9.081321822411528,4.517151504897425,4.95148200397623,9.206412409223416,0.9640904255914475,3.847917906944511,8.933007566142726,0.40827274068293995,35112.41317324575
345978.4765966508,345978.4765966508,True,0.014,21.88,5.0,0.005,0.34525154298236344,5148253.61491856,6.711659933113206,0.5557032211703007,0.06024733836217908,9.223697449166474,4.5111349703752515,4.918406808627232,9.111427780231999,0.9595864371804502,3.8572377131888542,7.675270018028068,0.3507893061255973,32528.323923711385
307003.3263634572,307003.3263634572,True,0.014,21.88,5.0,0.01,0.3508181337399299,5247515.00669482,6.719953689239275,0.49828858757834904,0.054622217396364504,9.12245257204651,4.5115379155372946,4.9264108063773,9.178718704121295,0.96278206044228,3.850775654497335,7.89247722749537,0.360716509483335,32941.78011704826
323542.0614679373,323542.0614679373,True,0.014,21.88,5.0,0.015,0.3663915367671945,5233729.577678331,6.718811279259896,0.56523694940743,0.06116983434896268,9.240452511001696,4.513900219487687,4.928417944516884,9.100410375454976,0.9590609769119856,3.8582020910560075,8.172883452323935,0.3735321504718435,33431.32148769893
